,timestamp,Username,Retweets,Text,Mentions,Hashtags,Cleaned Tweets
4540,Tue Feb 18 07:39:06 +0000 2020,1217904857773854720,1,One of the biggest stories of these primaries is the fall of Elizabeth Warren. If she goes after Bernie instead of Bloomberg at the debates I think she loses all support from actual progressives.,,,"['One', 'biggest', 'stories', 'primaries', 'fall', 'Elizabeth', 'Warren', 'If', 'goes', 'Bernie', 'instead', 'Bloomberg', 'debates', 'I', 'think', 'loses', 'support', 'actual', 'progressives']"
4541,Tue Feb 18 07:39:04 +0000 2020,833142554497515520,0,GFY,,,['GFY']
4542,Tue Feb 18 07:39:03 +0000 2020,75110224,0,"Here's another from NPR.. u know another right winger site https://www.npr.org/2019/02/06/692103008/elizabeth-warren-apologizes-for-latest-revelation-of-native-american-claims … Warren had been listed as ""minority"" and as Native American when she was part of the faculty at the University of Pennsylvania and Harvard Law School.",,,"['Heres', 'another', 'NPR', 'u', 'know', 'another', 'right', 'winger', 'site', '20190206692103008elizabethwarrenapologizesforlatestrevelationofnativeamericanclaims', '…', 'Warren', 'listed', 'minority', 'Native', 'American', 'part', 'faculty', 'University', 'Pennsylvania', 'Harvard', 'Law', 'School']"
4543,Tue Feb 18 07:39:01 +0000 2020,36662024,0,"I agree! He will stoop so low, as he always does & make a mockery of her! He will make her look weak! U think him hovering over @HillaryClinton on the debate stage was something, he will do worse to @SenWarren Making ppl second guess themselves!",@HillaryClinton @SenWarren,,"['I', 'agree', 'He', 'stoop', 'low', 'always', 'make', 'mockery', 'He', 'make', 'look', 'weak', 'U', 'think', 'hovering', '@HillaryClinton', 'debate', 'stage', 'something', 'worse', '@SenWarren', 'Making', 'ppl', 'second', 'guess']"
4544,Tue Feb 18 07:39:01 +0000 2020,1116394727711105025,1,"Gee, I sure hope no oligarch pays trolls to go online and trash people for Elizabeth Warren",,,"['Gee', 'I', 'sure', 'hope', 'oligarch', 'pays', 'trolls', 'go', 'online', 'trash', 'people', 'Elizabeth', 'Warren']"
4545,Tue Feb 18 07:38:55 +0000 2020,184673179,0,"""...a man worth more than $100 billion wouldn’t mind a new business-minded presidential opponent to Sens. Elizabeth Warren and Bernie Sanders. Both of those contenders...have made economic inequality centerpieces of their campaigns."" https://www.vox.com/recode/2019/11/9/20956153/mike-bloomberg-president-2020-jeff-bezos-phone-call-amazon-hq2?utm_campaign=vox&utm_content=entry&utm_medium=social&utm_source=twitter … via @voxdotcom",@voxdotcom,,"['man', 'worth', '100', 'billion', 'wouldn’t', 'mind', 'new', 'businessminded', 'presidential', 'opponent', 'Sens', 'Elizabeth', 'Warren', 'Bernie', 'Sanders', 'Both', 'made', 'economic', 'inequality', 'centerpieces', 'campaigns', '201911920956153mikebloombergpresident2020jeffbezosphonecallamazonhq2utmcampaign=voxutmcontent=entryutmmedium=socialutmsource=twitter', '…', 'via', '@voxdotcom']"
4546,Tue Feb 18 07:38:44 +0000 2020,724075645077172224,0,#SourcesSay @SenWarren supporters are suspected vandals. They were apparently protesting the Pilgrims' celebrated mistreatment of her ancestors upon their arrival at the Rock in 1620.,@SenWarren,#SourcesSay,"['#SourcesSay', '@SenWarren', 'supporters', 'suspected', 'vandals', 'They', 'apparently', 'protesting', 'Pilgrims', 'celebrated', 'mistreatment', 'ancestors', 'upon', 'arrival', 'Rock', '1620']"
4547,Tue Feb 18 07:38:30 +0000 2020,800570658929262592,3,There's going to be a big push about Elizabeth Warren being the unity candidate and I can already see it. Her numbers are so bad against trump and that's before a single ad has been run against her or Amy or Pete. That scares the fuck out of me so I had to speak up.,,,"['Theres', 'going', 'big', 'push', 'Elizabeth', 'Warren', 'unity', 'candidate', 'I', 'already', 'see', 'Her', 'numbers', 'bad', 'trump', 'thats', 'single', 'ad', 'run', 'Amy', 'Pete', 'That', 'scares', 'fuck', 'I', 'speak']"
4548,Tue Feb 18 07:38:27 +0000 2020,45879114,0,"It used to be good, when Elizabeth Warren ran it. Then scumbag Mulvaney ran it in the ground! #Warren2020 #Warren46 #PresidentWarren @ewarren",@ewarren,#Warren2020 #Warren46 #PresidentWarren,"['It', 'used', 'good', 'Elizabeth', 'Warren', 'ran', 'Then', 'scumbag', 'Mulvaney', 'ran', 'ground', '#Warren2020', '#Warren46', '#PresidentWarren', '@ewarren']"
4549,Tue Feb 18 07:38:13 +0000 2020,601724853,1,"Avenatti, Elizabeth Warren, Michael Bloomberg and the entire Democratic Party are the gift that keeps on giving not to mention CNN and MSNBC",,,"['Avenatti', 'Elizabeth', 'Warren', 'Michael', 'Bloomberg', 'entire', 'Democratic', 'Party', 'gift', 'keeps', 'giving', 'mention', 'CNN', 'MSNBC']"
4550,Tue Feb 18 07:37:38 +0000 2020,988540051255713794,0,"The police, directed by liberal city administrators, do not arrest, adjudicate and deport criminals in this country illegally...they release them to kill, rape, rob again.",,,"['The', 'police', 'directed', 'liberal', 'city', 'administrators', 'arrest', 'adjudicate', 'deport', 'criminals', 'country', 'release', 'kill', 'rape', 'rob']"
4551,Tue Feb 18 07:37:31 +0000 2020,106600246,0,Seeing a lot of tweets from the center today downplaying Bernie's electability over Trump. Reminder: these are the other remaining candidates in the D primary. Joe Biden Mike Bloomberg Pete Buttigieg Tulsi Gabbard Amy Klobuchar Tom Steyer Elizabeth Warren,,,"['Seeing', 'lot', 'tweets', 'center', 'today', 'downplaying', 'Bernies', 'electability', 'Trump', 'Reminder', 'remaining', 'candidates', 'D', 'primary', 'Joe', 'Biden', 'Mike', 'Bloomberg', 'Pete', 'Buttigieg', 'Tulsi', 'Gabbard', 'Amy', 'Klobuchar', 'Tom', 'Steyer', 'Elizabeth', 'Warren']"
4552,Tue Feb 18 07:37:28 +0000 2020,24244688,0,Elizabeth Warren Has A Plan For Foreign Policy. You Just Probably Haven't Heard About It. https://www.huffpost.com/entry/elizabeth-warren-foreign-policy_n_5e4b1dfcc5b6eb8e95b15260 …,,,"['Elizabeth', 'Warren', 'Has', 'A', 'Plan', 'For', 'Foreign', 'Policy', 'You', 'Just', 'Probably', 'Havent', 'Heard', 'About', 'It', '5e4b1dfcc5b6eb8e95b15260', '…']"
4553,Tue Feb 18 07:37:27 +0000 2020,24549269,3,"ah yes, maybe my favorite part of every bernie rally is when he encourages twitter users to do hate crimes against elizabeth warren online",,,"['ah', 'yes', 'maybe', 'favorite', 'part', 'every', 'bernie', 'rally', 'encourages', 'twitter', 'users', 'hate', 'crimes', 'elizabeth', 'warren', 'online']"
4554,Tue Feb 18 07:37:13 +0000 2020,881614530303979522,1,My video on 2020 Presidential Canidates positions on Mental Health and Illness issues #realDonaldTrump #Elections2020 #TuesdayThoughts #mentalhealth #BernieSanders2020 #AndrewYang #AmyForAmerica #JoeBiden2020 #MayorPete #ElizabethWarren https://youtu.be/ViQCZVpJFr8,,#realDonaldTrump #Elections2020 #TuesdayThoughts #mentalhealth #BernieSanders2020 #AndrewYang #AmyForAmerica #JoeBiden2020 #MayorPete #ElizabethWarren,"['My', 'video', '2020', 'Presidential', 'Canidates', 'positions', 'Mental', 'Health', 'Illness', 'issues', '#realDonaldTrump', '#Elections2020', '#TuesdayThoughts', '#mentalhealth', '#BernieSanders2020', '#AndrewYang', '#AmyForAmerica', '#JoeBiden2020', '#MayorPete', '#ElizabethWarren', '8']"
4555,Tue Feb 18 07:37:08 +0000 2020,308479565,0,"@SenWarren is my choice. That said, I like all of them sans Bloomberg and Gabbard. It's past time for a progressive woman leader with the right priorities that can relate to the average person's daily life. But, it won't mean anything if we don't #TaketheHouseandSenate",@SenWarren,#TaketheHouseandSenate,"['@SenWarren', 'choice', 'That', 'said', 'I', 'like', 'sans', 'Bloomberg', 'Gabbard', 'Its', 'past', 'time', 'progressive', 'woman', 'leader', 'right', 'priorities', 'relate', 'average', 'persons', 'daily', 'life', 'But', 'wont', 'mean', 'anything', 'dont', '#TaketheHouseandSenate']"
4556,Tue Feb 18 07:36:56 +0000 2020,1104138479414493186,0,You were all about Elizabeth Warren until 2 states that mean nothing. Then you switched to Sanders. Your words mean nothing now. Your support is wishy washy. Mike Bloomberg could beat Trump As well as anyone else.,,,"['You', 'Elizabeth', 'Warren', '2', 'states', 'mean', 'nothing', 'Then', 'switched', 'Sanders', 'Your', 'words', 'mean', 'nothing', 'Your', 'support', 'wishy', 'washy', 'Mike', 'Bloomberg', 'could', 'beat', 'Trump', 'As', 'well', 'anyone', 'else']"
4557,Tue Feb 18 07:36:42 +0000 2020,45879114,1,"Warren in the White House, please! I want a President that has our backs! #Warren46 #Warren2020 #ElizabethWarren #PresidentWarren @ewarrenhttps://twitter.com/HillaryHutton/status/1229636412699373568 …",@ewarrenhttps,#Warren46 #Warren2020 #ElizabethWarren #PresidentWarren,"['Warren', 'White', 'House', 'please', 'I', 'want', 'President', 'backs', '#Warren46', '#Warren2020', '#ElizabethWarren', '#PresidentWarren', '@ewarren1229636412699373568', '…']"
4558,Tue Feb 18 07:36:31 +0000 2020,124834823,0,"Elizabeth Warren proves time-and-again to have abysmal political instincts. Joining in the manufactured outrage campaign to smear the largest, most diverse working class movement in generations is just the latest example.",,,"['Elizabeth', 'Warren', 'proves', 'timeandagain', 'abysmal', 'political', 'instincts', 'Joining', 'manufactured', 'outrage', 'campaign', 'smear', 'largest', 'diverse', 'working', 'class', 'movement', 'generations', 'latest', 'example']"
4559,Tue Feb 18 07:36:14 +0000 2020,3097035208,0,"All of this. Yes. I deeply identify with Elizabeth Warren and the misogynistic backlash against her for - what? being too competent? - drives me into a rage. When you attack her, you attack a version of me. This includes in my own household with a die-hard Bernie supporter. https://twitter.com/sullivanamy/status/1229409764410523649 …",,,"['All', 'Yes', 'I', 'deeply', 'identify', 'Elizabeth', 'Warren', 'misogynistic', 'backlash', 'competent', 'drives', 'rage', 'When', 'attack', 'attack', 'version', 'This', 'includes', 'household', 'diehard', 'Bernie', 'supporter', '1229409764410523649', '…']"
4560,Tue Feb 18 07:36:13 +0000 2020,145143819,0,". @BarackObama I wish you’d speak out about your work with @SenWarren, especially about her efforts and success with creating the @CFPB We need a president with bipartisan leadership experience and who speaks for all of America, not just for the 1%",@BarackObama @SenWarren @CFPB,,"['@BarackObama', 'I', 'wish', 'you’d', 'speak', 'work', '@SenWarren', 'especially', 'efforts', 'success', 'creating', '@CFPB', 'We', 'need', 'president', 'bipartisan', 'leadership', 'experience', 'speaks', 'America', '1']"
4561,Tue Feb 18 07:36:10 +0000 2020,988540051255713794,0,Are you aware of what happens if you are illegally in Mexico or any of the countries south of the border? Not to mention what happens if you commit a crime? Try resisting being ignorant.,,,"['Are', 'aware', 'happens', 'illegally', 'Mexico', 'countries', 'south', 'border', 'Not', 'mention', 'happens', 'commit', 'crime', 'Try', 'resisting', 'ignorant']"
4562,Tue Feb 18 07:36:09 +0000 2020,3888387858,0,Y’all gotta stop calling Elizabeth Warren Pocahontas. I be on the floor every time pic.twitter.com/R3up6klkfR,,,"['Y’all', 'gotta', 'stop', 'calling', 'Elizabeth', 'Warren', 'Pocahontas', 'I', 'floor', 'every', 'time', '3up6klkfR']"
4563,Tue Feb 18 07:36:03 +0000 2020,14225006,0,Elizabeth Warren lanza iniciativa destinada a las votantes latinas https://ift.tt/2HACVQE,,,"['Elizabeth', 'Warren', 'lanza', 'iniciativa', 'destinada', 'las', 'votantes', 'latinas', '2HACVQE']"
4564,Tue Feb 18 07:35:56 +0000 2020,61883865,0,"wild to me that they're treating that as the same thing as a b*rnie endorsement. elizabeth warren was right there in that segment, too also, ignoring the silly confirmation bias gripe, Last Week Tonight has always been fairly b*rnie neutral, to my occasional frustration",,,"['wild', 'theyre', 'treating', 'thing', 'brnie', 'endorsement', 'elizabeth', 'warren', 'right', 'segment', 'also', 'ignoring', 'silly', 'confirmation', 'bias', 'gripe', 'Last', 'Week', 'Tonight', 'always', 'fairly', 'brnie', 'neutral', 'occasional', 'frustration']"
4565,Tue Feb 18 07:35:46 +0000 2020,3012887079,0,I think voters see Bernie Sanders and Elizabeth Warren as equal in so many respects when it comes to policy. Where Bernie wins is his personality and intensity and he actually is willing to accept the label of a Socialist. Warren's passion doesn't generate the same voter activity,,,"['I', 'think', 'voters', 'see', 'Bernie', 'Sanders', 'Elizabeth', 'Warren', 'equal', 'many', 'respects', 'comes', 'policy', 'Where', 'Bernie', 'wins', 'personality', 'intensity', 'actually', 'willing', 'accept', 'label', 'Socialist', 'Warrens', 'passion', 'doesnt', 'generate', 'voter', 'activity']"
4566,Tue Feb 18 07:35:29 +0000 2020,1134141883817480192,0,Agreed. Elizabeth Warren 2020,,,"['Agreed', 'Elizabeth', 'Warren', '2020']"
4567,Tue Feb 18 07:35:14 +0000 2020,75110224,0,Is the Intercept right wing? https://theintercept.com/2018/10/16/elizabeth-warren-dna-video-native-american-harvard/ … Per their article: Harvard recorded her as a Native American from 1995 to 2004. And these claims have been backed up by many other left leaning sites.,,,"['Is', 'Intercept', 'right', 'wing', '20181016elizabethwarrendnavideonativeamericanharvard', '…', 'Per', 'article', 'Harvard', 'recorded', 'Native', 'American', '1995', '2004', 'And', 'claims', 'backed', 'many', 'left', 'leaning', 'sites']"
4568,Tue Feb 18 07:35:07 +0000 2020,99954954,0,"I remember estimates of $ on Sarah Palen’s wardrobe and I worry that some still look for that body type. Have noticed that Amy Klobuchar chose a blue suit with boots for Bill Maher and was not afraid to show some leg, while Elizabeth Warren persists with her look.",,,"['I', 'remember', 'estimates', 'Sarah', 'Palen’s', 'wardrobe', 'I', 'worry', 'still', 'look', 'body', 'type', 'Have', 'noticed', 'Amy', 'Klobuchar', 'chose', 'blue', 'suit', 'boots', 'Bill', 'Maher', 'afraid', 'show', 'leg', 'Elizabeth', 'Warren', 'persists', 'look']"
4569,Tue Feb 18 07:34:59 +0000 2020,1621195915,2,#PeteButtigieg #Klobuchar #Tulsi #Bernie #Biden #Bloomberg #ElizabethWarren #Steyer #VoteBlueNoMatterWho @BernieSanders @amyklobuchar @JoeBiden @MikeBloomberg @SenWarren @PeteButtigieg @TomSteyer @TulsiGabbard Time to unite and adress thishttps://twitter.com/MCMikeSkywalker/status/1229790280510889984 …,@BernieSanders @amyklobuchar @JoeBiden @MikeBloomberg @SenWarren @PeteButtigieg @TomSteyer @TulsiGabbard,#PeteButtigieg #Klobuchar #Tulsi #Bernie #Biden #Bloomberg #ElizabethWarren #Steyer #VoteBlueNoMatterWho,"['#PeteButtigieg', '#Klobuchar', '#Tulsi', '#Bernie', '#Biden', '#Bloomberg', '#ElizabethWarren', '#Steyer', '#VoteBlueNoMatterWho', '@BernieSanders', '@amyklobuchar', '@JoeBiden', '@MikeBloomberg', '@SenWarren', '@PeteButtigieg', '@TomSteyer', '@TulsiGabbard', 'Time', 'unite', 'adress', 'this1229790280510889984', '…']"
4570,Tue Feb 18 07:34:59 +0000 2020,1639012855,0,Elizabeth Warren lanza “Latinas en la lucha” para reconocel el voto y la influencia de las latinas en EE.UU. https://www.cnet.com/es/noticias/elizabeth-warren-votantes-latinas/ …,,,"['Elizabeth', 'Warren', 'lanza', '“Latinas', 'en', 'la', 'lucha”', 'para', 'reconocel', 'el', 'voto', 'la', 'influencia', 'de', 'las', 'latinas', 'en', 'EEUU', '…']"
4571,Tue Feb 18 07:34:16 +0000 2020,2807809926,10,"COLONIAL STRAW POLL RESULTS Elizabeth Warren (27 votes, 34.6%), Pete Buttigieg (19, 24.4%), Mike Bloomberg (11, 14.1%), Amy Klobuchar (9, 11.5%), Joe Biden (8, 10.3%), Bernie Sanders (4, 5.1%). pic.twitter.com/tzOpyMlG8o – bei UFCW Local 1776",,,"['COLONIAL', 'STRAW', 'POLL', 'RESULTS', 'Elizabeth', 'Warren', '27', 'votes', '346', 'Pete', 'Buttigieg', '19', '244', 'Mike', 'Bloomberg', '11', '141', 'Amy', 'Klobuchar', '9', '115', 'Joe', 'Biden', '8', '103', 'Bernie', 'Sanders', '4', '51', '8o', '–', 'bei', 'UFCW', 'Local', '1776']"
4572,Tue Feb 18 07:34:15 +0000 2020,25395469,0,My daughter keeps asking how many days until she gets to go vote for Elizabeth Warren with me,,,"['My', 'daughter', 'keeps', 'asking', 'many', 'days', 'gets', 'go', 'vote', 'Elizabeth', 'Warren']"
4573,Tue Feb 18 07:34:09 +0000 2020,1010458448230838278,0,The three people who should be in the race right now: Elizabeth Warren Amy Klobuchar Pete Buttigieg #voteblue #Democrathttps://twitter.com/adamcbest/status/1229521013379096578 …,,#voteblue #Democrathttps,"['The', 'three', 'people', 'race', 'right', 'Elizabeth', 'Warren', 'Amy', 'Klobuchar', 'Pete', 'Buttigieg', '#voteblue', '#Democrat1229521013379096578', '…']"
4574,Tue Feb 18 07:34:02 +0000 2020,108359920,0,Do you have a verifiable source for this crazy claim? No? Try using a fact-based argument. Y'all got nothin' on Warren. Give it up.,,,"['Do', 'verifiable', 'source', 'crazy', 'claim', 'No', 'Try', 'using', 'factbased', 'argument', 'Yall', 'got', 'nothin', 'Warren', 'Give']"
4575,Tue Feb 18 07:33:56 +0000 2020,3589527318,0,@SenWarren of all the campaign..sanders is the only one that talks about love & compassion. how can u dare say he is sexist when it was HE that tried to get YOU to run for prez in 2016? he has a clear record of fighting for women. your blind ambition has turned you into a liar. https://twitter.com/ThiaBallerina/status/1229790037249646593 …,@SenWarren,,"['@SenWarren', 'campaignsanders', 'one', 'talks', 'love', 'compassion', 'u', 'dare', 'say', 'sexist', 'HE', 'tried', 'get', 'YOU', 'run', 'prez', '2016', 'clear', 'record', 'fighting', 'women', 'blind', 'ambition', 'turned', 'liar', '1229790037249646593', '…']"
4576,Tue Feb 18 07:33:55 +0000 2020,558756826,0,"This is from Barbara Res, who worked with Trump for years. #TuesdayMorning #bernieintacoma #TuesdayThoughts #voteemout2020 #bernie #maga #kag #berniesanders #bloomberg #elizabethwarren #biden #amyklobuchar #petebuttigieg #trumphttps://twitter.com/Allaloneon68fl/status/1229694065840721920 …",,#TuesdayMorning #bernieintacoma #TuesdayThoughts #voteemout2020 #bernie #maga #kag #berniesanders #bloomberg #elizabethwarren #biden #amyklobuchar #petebuttigieg #trumphttps,"['This', 'Barbara', 'Res', 'worked', 'Trump', 'years', '#TuesdayMorning', '#bernieintacoma', '#TuesdayThoughts', '#voteemout2020', '#bernie', '#maga', '#kag', '#berniesanders', '#bloomberg', '#elizabethwarren', '#biden', '#amyklobuchar', '#petebuttigieg', '#trump68flstatus1229694065840721920', '…']"
4577,Tue Feb 18 07:33:48 +0000 2020,18226455,0,"Not that anyone cares, but here's my current Democratic candidate ranking: #1: Elizabeth Warren @ewarren #Warren2020 #2: Joe Biden @JoeBiden #3: Amy Klobuchar @SenAmyKlobuchar #4: Pete Buttigieg #5: Bernie Sanders I really hope we get 1, 2 or 3 as the nominee!",@ewarren @JoeBiden @SenAmyKlobuchar,#1 #Warren2020 #2 #3 #4 #5,"['Not', 'anyone', 'cares', 'heres', 'current', 'Democratic', 'candidate', 'ranking', '#1', 'Elizabeth', 'Warren', '@ewarren', '#Warren2020', '#2', 'Joe', 'Biden', '@JoeBiden', '#3', 'Amy', 'Klobuchar', '@SenAmyKlobuchar', '#4', 'Pete', 'Buttigieg', '#5', 'Bernie', 'Sanders', 'I', 'really', 'hope', 'get', '1', '2', '3', 'nominee']"
4578,Tue Feb 18 07:33:44 +0000 2020,885661050,0,How pathetic is Elizabeth Warren. She is an insult to all women in politics.,,,"['How', 'pathetic', 'Elizabeth', 'Warren', 'She', 'insult', 'women', 'politics']"
4579,Tue Feb 18 07:33:43 +0000 2020,59565111,17,Sad to see Elizabeth Warren side with a billionaire to bully Bernie's working class supporters.,,,"['Sad', 'see', 'Elizabeth', 'Warren', 'side', 'billionaire', 'bully', 'Bernies', 'working', 'class', 'supporters']"
4580,Tue Feb 18 07:33:28 +0000 2020,30150007,0,"""Vote Mike Bloomberg"" ""Vote Elizabeth Warren"" ""Vote Pete Buttigieg"" ""Vote Amy Klobuchar"" ""Vote Joe Biden"" ""Vote Tom Steyer"" #LoseAnArgumentIn3Words, or #WinAnArgumentIn3Words ""Bernie Or Bust"".",,#LoseAnArgumentIn3Words #WinAnArgumentIn3Words,"['Vote', 'Mike', 'Bloomberg', 'Vote', 'Elizabeth', 'Warren', 'Vote', 'Pete', 'Buttigieg', 'Vote', 'Amy', 'Klobuchar', 'Vote', 'Joe', 'Biden', 'Vote', 'Tom', 'Steyer', '#LoseAnArgumentIn3Words', '#WinAnArgumentIn3Words', 'Bernie', 'Or', 'Bust']"
4581,Tue Feb 18 07:33:25 +0000 2020,897255907008106497,0,"Elizabeth Warren is like a massive concrete barrier in the road to progress, that no one is able to move",,,"['Elizabeth', 'Warren', 'like', 'massive', 'concrete', 'barrier', 'road', 'progress', 'one', 'able', 'move']"
4582,Tue Feb 18 07:32:53 +0000 2020,45879114,2,"Elizabeth Warren, a former teacher, is bright and focused and ready to make America a better place. Her wealth tax is brilliant and gives the uber wealthy an opportunity to give back to the society that helped them make a fortune. It’ll make a better America. #Warren2020https://twitter.com/vivartist14/status/1229607185287540736 …",,#Warren2020https,"['Elizabeth', 'Warren', 'former', 'teacher', 'bright', 'focused', 'ready', 'make', 'America', 'better', 'place', 'Her', 'wealth', 'tax', 'brilliant', 'gives', 'uber', 'wealthy', 'opportunity', 'give', 'back', 'society', 'helped', 'make', 'fortune', 'It’ll', 'make', 'better', 'America', '#Warren202014status1229607185287540736', '…']"
4583,Tue Feb 18 07:32:49 +0000 2020,3015140431,0,My first choice is Elizabeth Warren but bernie is the chosen one. It narrowed down. I don't care for bernard sanders as someone who will govern well. I think Elizabeth Warren would govern well. Now I want someone who can govern but also who can win! It's a national emergency.,,,"['My', 'first', 'choice', 'Elizabeth', 'Warren', 'bernie', 'chosen', 'one', 'It', 'narrowed', 'I', 'dont', 'care', 'bernard', 'sanders', 'someone', 'govern', 'well', 'I', 'think', 'Elizabeth', 'Warren', 'would', 'govern', 'well', 'Now', 'I', 'want', 'someone', 'govern', 'also', 'win', 'Its', 'national', 'emergency']"
4584,Tue Feb 18 07:32:36 +0000 2020,968640183972384779,0,@SenWarren @PeteButtigieg @amyklobuchar @MikeBloomberg @JoeBiden @BernieSanders Praying that you & your supporters place winning against Trump 1st—-NO EXCEPTIONS!!https://twitter.com/richardalunw/status/1229585776427642880 …,@SenWarren @PeteButtigieg @amyklobuchar @MikeBloomberg @JoeBiden @BernieSanders,,"['@SenWarren', '@PeteButtigieg', '@amyklobuchar', '@MikeBloomberg', '@JoeBiden', '@BernieSanders', 'Praying', 'supporters', 'place', 'winning', 'Trump', '1st—NO', 'EXCEPTIONS1229585776427642880', '…']"
4585,Tue Feb 18 07:32:26 +0000 2020,470686752,0,@ewarren @SenWarren dude come on back to the progressive side. This is so not the warren we knew a few years ago https://twitter.com/ryangrim/status/1229747526829518849 …,@ewarren @SenWarren,,"['@ewarren', '@SenWarren', 'dude', 'come', 'back', 'progressive', 'side', 'This', 'warren', 'knew', 'years', 'ago', '1229747526829518849', '…']"
4586,Tue Feb 18 07:32:26 +0000 2020,932308010604437504,0,"Elizabeth Warren claimed to be a Native American. She believed this to be true during the DAPL / Standing Rock protests, yet she wasn't there for them. Where was her commitment? She claims to be progressive & cries ""Unity"" but attacks Bernie & his supporters daily.",,,"['Elizabeth', 'Warren', 'claimed', 'Native', 'American', 'She', 'believed', 'true', 'DAPL', 'Standing', 'Rock', 'protests', 'yet', 'wasnt', 'Where', 'commitment', 'She', 'claims', 'progressive', 'cries', 'Unity', 'attacks', 'Bernie', 'supporters', 'daily']"
4587,Tue Feb 18 07:32:16 +0000 2020,25190012,0,Everybody should be supporting Elizabeth Warren. That much has been clear since 2016.,,,"['Everybody', 'supporting', 'Elizabeth', 'Warren', 'That', 'much', 'clear', 'since', '2016']"
4588,Tue Feb 18 07:32:08 +0000 2020,99135533,2,I have watched @ElizabethWarren in the Senate for years and years I have always felt that she is a honest forthright indivdual...is she flawed? yes! But he flaws are minisule compared to all the other #DemocraticCandidate-so I voted for Warren. But...I WILL #VoteBlueNoMatterWho?,@ElizabethWarren,#DemocraticCandidate #VoteBlueNoMatterWho,"['I', 'watched', '@ElizabethWarren', 'Senate', 'years', 'years', 'I', 'always', 'felt', 'honest', 'forthright', 'flawed', 'yes', 'But', 'flaws', 'minisule', 'compared', '#DemocraticCandidateso', 'I', 'voted', 'Warren', 'ButI', 'WILL', '#VoteBlueNoMatterWho']"
4589,Tue Feb 18 07:31:58 +0000 2020,910550190607781888,0,Your lies precede you,,,"['Your', 'lies', 'precede']"
4590,Tue Feb 18 07:31:57 +0000 2020,2795631009,0,"Well, it would not happen unless she starts winning some serious delegates. That's why I think people should vote for her.",,,"['Well', 'would', 'happen', 'unless', 'starts', 'winning', 'serious', 'delegates', 'Thats', 'I', 'think', 'people', 'vote']"
4591,Tue Feb 18 07:31:57 +0000 2020,108359920,0,"I'm not going to post any of the fact-check sites that have debunked the get-into-Harvard-Law disinformation, because right-wingers say the fact-checkers are biased ... even though the fact-checkers provide verifiable reference info. No debating those who deny facts. Get well.",,,"['Im', 'going', 'post', 'factcheck', 'sites', 'debunked', 'getintoHarvardLaw', 'disinformation', 'rightwingers', 'say', 'factcheckers', 'biased', 'even', 'though', 'factcheckers', 'provide', 'verifiable', 'reference', 'info', 'No', 'debating', 'deny', 'facts', 'Get', 'well']"
4592,Tue Feb 18 07:31:56 +0000 2020,297980872,0,"Will you get rid of the #privilegedcongress too? Lifetime free healthcare, lifetime salary, limited working days. You can’t fix a system you don’t suffer under. #servethepeople not the other way around.",,#privilegedcongress #servethepeople,"['Will', 'get', 'rid', '#privilegedcongress', 'Lifetime', 'free', 'healthcare', 'lifetime', 'salary', 'limited', 'working', 'days', 'You', 'can’t', 'fix', 'system', 'don’t', 'suffer', '#servethepeople', 'way', 'around']"
4593,Tue Feb 18 07:31:44 +0000 2020,1209868011232006145,0,No worries! Since you want Bernie to have his personal secretary Elizabeth Warren run interference with the angries while he goes out and rallies the hipsters. Right?,,,"['No', 'worries', 'Since', 'want', 'Bernie', 'personal', 'secretary', 'Elizabeth', 'Warren', 'run', 'interference', 'angries', 'goes', 'rallies', 'hipsters', 'Right']"
4594,Tue Feb 18 07:31:27 +0000 2020,988540051255713794,0,Demand away dipstick. YOU put your citizens at risk blocking deportation of criminal illegals. YOU also put our agents at risk not cooperating with federal enforcement agencies,,,"['Demand', 'away', 'dipstick', 'YOU', 'put', 'citizens', 'risk', 'blocking', 'deportation', 'criminal', 'illegals', 'YOU', 'also', 'put', 'agents', 'risk', 'cooperating', 'federal', 'enforcement', 'agencies']"
4595,Tue Feb 18 07:31:17 +0000 2020,5725652,0,"I was a little bit worried about Elizabeth Warren's age, but considering field-leading Sanders, Bloomberg, and Biden, she is practically a spring chicken.",,,"['I', 'little', 'bit', 'worried', 'Elizabeth', 'Warrens', 'age', 'considering', 'fieldleading', 'Sanders', 'Bloomberg', 'Biden', 'practically', 'spring', 'chicken']"
4596,Tue Feb 18 07:31:12 +0000 2020,1053432535,0,Elizabeth Warren’s Allies Claim ‘Erasure’ as They Seek to Reignite Campaign https://nyti.ms/2P4A5HU,,,"['Elizabeth', 'Warren’s', 'Allies', 'Claim', '‘Erasure’', 'They', 'Seek', 'Reignite', 'Campaign', '2P4A5HU']"
4597,Tue Feb 18 07:31:05 +0000 2020,843982667423141888,0,"I'm hardly jealous at all that when I voted this morning, #ElizabethWarren wasn't one of my options. I don't get to vote for #PresidentWarren until the 7th of April. #WinWithWarren #DreamBigfightHard #Warren2020https://twitter.com/HuktonnFonix/status/1229769790543335435 …",,#ElizabethWarren #PresidentWarren #WinWithWarren #DreamBigfightHard #Warren2020https,"['Im', 'hardly', 'jealous', 'I', 'voted', 'morning', '#ElizabethWarren', 'wasnt', 'one', 'options', 'I', 'dont', 'get', 'vote', '#PresidentWarren', '7th', 'April', '#WinWithWarren', '#DreamBigfightHard', '#Warren20201229769790543335435', '…']"
